1785136332344458341, 76.60691369622216,-138.35652462869493,2.4709947289050596, 0.025898642409262523,0.01030911122655702,0.30124612891991714,0.9531388945782457
1785136332443255901, 76.6063903282528,-138.35801370775874,2.469805332699096, 0.02592519380006445,0.01035650472105934,0.3012035496736337,0.9531511154063634
1785136332543751716, 76.60621255803355,-138.3554532704962,2.470829272837386, 0.025926639378581865,0.01031045306647584,0.301192410224242,0.953155095433796
1785136332644648313, 76.60570255861175,-138.35576426723682,2.471103103159977, 0.02590125774655322,0.01029493518977694,0.3012134855953954,0.9531492932652561
1785136332744123935, 76.60422002423635,-138.3599760026604,2.4706758231428876, 0.02603847886978407,0.010265370399881511,0.3012986928091923,0.9531189419480516
1785136332845013141, 76.60491485581204,-138.3630357498799,2.4706899713064407, 0.026005099338001218,0.010253888253390726,0.30119842394592666,0.953151667887434
1785136332945872068, 76.60449394268754,-138.3607098914286,2.469744485534377, 0.0258774421042569,0.01012857241584731,0.30126874302058265,0.9531342583758889
1785136333044310808, 76.60641028774491,-138.35721334063388,2.467195928603678, 0.025948455370713667,0.01013334475244941,0.3012676155918714,0.9531326333641034
1785136333144299268, 76.60693346411661,-138.35804773836446,2.467260094625638, 0.025970448116575548,0.010093507651732978,0.3011735282532568,0.9531621912389272
1785136333244007349, 76.608003744738,-138.35718824411123,2.46876266180778, 0.025975367522666163,0.010271646163803827,0.30110252101277124,0.9531825876540664
1785136333345065116, 76.60881123368624,-138.35652240133868,2.4696438919454993, 0.025913266863005154,0.010242643398681318,0.3012477696785659,0.953138695112303
1785136333445111513, 76.60687898560013,-138.35749396186594,2.4721051466574653, 0.026078320684863886,0.010292162148743044,0.3012010345664065,0.9531484298705463
1785136333544955968, 76.60462918662257,-138.3581111428659,2.4735300906456237, 0.025889496134310443,0.010220056665870019,0.3011887939544001,0.953158221297992
1785136333644889116, 76.6042947418203,-138.35687354935945,2.473760232065121, 0.025994874334778123,0.010427879444543897,0.3011632586732993,0.953161170770132
1785136333745020866, 76.60462879616851,-138.3570653944697,2.472667972245038, 0.026015536544264938,0.010330904678010318,0.3012042690989793,0.9531487043181653
1785136333845312356, 76.60355296791604,-138.35838203792585,2.47132281499301, 0.025981258078684316,0.010285178334827269,0.30122827503536204,0.9531425473949265
1785136333944042682, 76.60462423032445,-138.35853972062105,2.4701333056593575, 0.02599947982418509,0.010318197216607383,0.30114246506092723,0.9531688085497233
1785136334044183492, 76.60555129261108,-138.35807069183198,2.4694558245721105, 0.025946271072448006,0.010305633111656535,0.30114800601706004,0.9531686437433576
1785136334145314693, 76.60682707803726,-138.35821957973013,2.4714713675166067, 0.026055494693810636,0.010275011313008587,0.3012081761893889,0.9531469823355895
1785136334244919538, 76.60905122601005,-138.3560121679717,2.4726567290839734, 0.02601594715400992,0.010249238495178802,0.30124690707839424,0.9531360997148571
1785136334344560861, 76.60785873565436,-138.3565722273163,2.473208932391153, 0.02603316148236914,0.010389952842029794,0.3011921600012432,0.9531514077715872
1785136334443994283, 76.60481357340352,-138.35795559547117,2.472443729968088, 0.02608874530745514,0.010426071983582254,0.30125230491848304,0.9531304859108102
1785136334544951915, 76.60502757264744,-138.35842541069206,2.472579440056462, 0.026043280967619972,0.010276660247360415,0.30117617859275897,0.9531574094654378
1785136334644399881, 76.6056303700417,-138.35912895455013,2.471009487314063, 0.025984063339546844,0.01041181364011792,0.30116750974874446,0.9531602979881347
1785136334744980335, 76.60854420167088,-138.35784048847202,2.4693999226209162, 0.025961110766865497,0.010248626181274697,0.3011489544662469,0.9531685546707012
1785136334844304800, 76.60717240873323,-138.3590968997548,2.470014447312567, 0.026012696311563385,0.01028597140878118,0.30119891229281726,0.9531509605809585
1785136334943986654, 76.60679624415354,-138.35611144260207,2.4706425962094456, 0.02594776887575317,0.010309138761537986,0.30119060681673454,0.9531551045416129
1785136335044154644, 76.60715922089126,-138.35579123375163,2.4719410294576445, 0.025889488817779138,0.010459896458825873,0.30118566308623523,0.9531566090030166
1785136335144944429, 76.60769891094506,-138.3576193365687,2.4717031008889805, 0.025979087243315404,0.01035955480040773,0.3011723844626425,0.9531594627801938
1785136335238601446, 76.60924330379254,-138.35953154910527,2.4719720565949386, 0.026081298862283504,0.010097001440709198,0.30118395992860836,0.9531558312748684
1785136335443314552, 76.60570550214125,-138.3584598945251,2.469704650294002, 0.025912668694560267,0.010253991238806534,0.30121935190227594,0.9531475705809532
1785136335545019865, 76.60554641556108,-138.3568350033496,2.4694869396207615, 0.026007430294977315,0.010165206434579074,0.30118947536341123,0.9531553819172967
1785136335644055843, 76.60590157766447,-138.35539681650172,2.469116128939802, 0.025986559957209394,0.010171714046786236,0.30115507927145024,0.9531667499257133
1785136335744094848, 76.60793292537464,-138.35634352196075,2.4680005362761004, 0.025860515499129513,0.010231243850252389,0.3011352060589974,0.9531758195942662
1785136335844885826, 76.60680952681264,-138.35942357767587,2.470119792499166, 0.02602841958006168,0.010411766056220562,0.30117186468101836,0.9531577122524442
1785136335944068670, 76.60701765671467,-138.36087993042904,2.4711558925478463, 0.025954229400802244,0.010177335963714415,0.3012209909332958,0.9531467433874259
1785136336045373916, 76.60935405348842,-138.3578550097742,2.4731841674706425, 0.02598860648206312,0.010192611577646796,0.30126265295864524,0.953132476067554
1785136336127424478, 76.61071019652358,-138.35672350707412,2.47347399441808, 0.026226079123494915,0.01026538851310777,0.3010976206205004,0.9531773378701135
1785136336245039463, 76.61017313014351,-138.35513244054522,2.4729310023212197, 0.02610399139745978,0.010144064527087545,0.3011855870396216,0.9531541962073032
1785136336343645334, 76.60880993738115,-138.35583558048214,2.4720679532536445, 0.026173089012125655,0.010198484299037467,0.3012299395566569,0.9531377045549391
1785136336443516492, 76.60616746399518,-138.3557702747483,2.471229433870504, 0.02600719405182122,0.010339688448939427,0.3011536499317733,0.9531648314080313
1785136336543740510, 76.60511620012909,-138.3562955198578,2.4712072570203047, 0.025933194207266225,0.010379011359014083,0.3012522193119272,0.9531352715753709
1785136336643305540, 76.60340860427193,-138.35755961285304,2.472482281597886, 0.02610503266155662,0.01040169048796107,0.30120606186726717,0.9531449209848122
1785136336742919445, 76.60615975206007,-138.35998297086982,2.472153196517115, 0.02598773973754656,0.0101664091816341,0.30117109874773096,0.9531617128204267
1785136336844380617, 76.6085856425213,-138.35941820128494,2.473270743597126, 0.026088247490656295,0.010279826113852414,0.3011311132597082,0.9531703841102618
1785136336944894313, 76.61019140314589,-138.35974798364686,2.4710080362542683, 0.025962851544510984,0.010169115873794854,0.30121910810547653,0.9531471913267984
1785136337043990612, 76.60968023205228,-138.35938113590123,2.4700636496923662, 0.026097145649482033,0.010299148711541174,0.3012447562132473,0.953134021729782
1785136337144303798, 76.60759595464613,-138.35650920210145,2.4710502705260944, 0.02609402502958527,0.010318108292594524,0.30112553300179645,0.9531715752546346
1785136337244898080, 76.60496663449005,-138.35508627723198,2.470976696714473, 0.02603049268330738,0.010270983945433363,0.30110013259852275,0.9531818454464022
1785136337342812061, 76.60528377339128,-138.35429106728083,2.4722042634216463, 0.02611688948421513,0.010315979426740705,0.30115026232079795,0.9531631592525232
1785136337442058324, 76.60642221440355,-138.35352688974632,2.4735428724772937, 0.02599819859640326,0.010428460870122872,0.30118858710581314,0.9531530705352768
1785136337541132926, 76.60854002788467,-138.35470967689767,2.4733519806908477, 0.025909280081130567,0.010456761141846103,0.3012273601205599,0.9531429288763037
1785136337640978336, 76.6099341963482,-138.35753174295087,2.4724661235312277, 0.025843907182463613,0.010337698948587803,0.30119622339281726,0.9531558421663777
1785136337744071722, 76.60910285852489,-138.35926229698515,2.470764202003716, 0.025981079633722797,0.010259597251508325,0.30125507609901575,0.9531343574176093
1785136337844937562, 76.6067327963927,-138.35893722294895,2.469134340250759, 0.02600050338590405,0.01039366095784195,0.301107324215873,0.9531790623692539
1785136337944087982, 76.60635427415936,-138.3580998305011,2.469583855385178, 0.026000750845570745,0.010238327431377028,0.3012120017264562,0.9531476630736792
1785136338043452501, 76.6065603800847,-138.35870894086807,2.4708223270230785, 0.02600149264433293,0.01022012595317753,0.3011617415076426,0.9531637198602619
1785136338143853902, 76.60677648443459,-138.3568936197614,2.470732693570418, 0.02595281069175947,0.0102061446549122,0.3012686454052063,0.9531314125157101
1785136338244385480, 76.60939038824677,-138.3558184057685,2.471369942593412, 0.025916753304270245,0.010427403770466505,0.3011764103676511,0.9531591477748244
1785136338341516494, 76.60907167912441,-138.3569244035469,2.471395671123983, 0.02602366581018881,0.010209466095043727,0.3011405783217709,0.9531699154441894
1785136338440966367, 76.60932210602864,-138.35774211190719,2.4730365384296795, 0.026005189980915114,0.01034553426680843,0.30117288795344105,0.9531587441641474
1785136338540685415, 76.60797191120362,-138.35668050243268,2.4714365288441145, 0.025982162567453254,0.010145307077704205,0.30115156673699744,0.9531682610245
1785136338641408443, 76.60770253481218,-138.3555406455287,2.469589192369786, 0.025931482090947627,0.010129911075400764,0.3011857506026898,0.9531590039295993
1785136338744976282, 76.60742261353433,-138.35727763680444,2.469184685174988, 0.02613679354230228,0.010263829669656464,0.3012096561268608,0.9531444092475063
1785136338844089508, 76.60511169303527,-138.3589560139968,2.4702562411690643, 0.026017435645565398,0.01027006652741343,0.30117193189397307,0.9531595282087901
1785136338943503618, 76.6061749443931,-138.35980876451094,2.470867522474044, 0.025922137410514433,0.010406927031335054,0.3012002069331473,0.9531517056614147
1785136339043150424, 76.60585777347404,-138.35768917552204,2.4717193780009237, 0.025988832136863933,0.010270005292033514,0.30128593391523734,0.9531242802595506
1785136339142141819, 76.60733489350615,-138.3580337751524,2.4708897050294962, 0.025910406697562446,0.010231457326837218,0.3010894594193776,0.9531889138739933
1785136339341082096, 76.61024274334271,-138.36023814304102,2.4711544747802887, 0.025959513131701376,0.010326846640887158,0.3012004649878578,0.953151477891903
1785136339441274166, 76.61028493840449,-138.36016655588776,2.471078115797643, 0.025894898632837664,0.010299938549562281,0.301152297100395,0.9531687465720989
1785136339544168949, 76.60887608902885,-138.359237255675,2.4703484786008056, 0.025964819431650847,0.01024929032902474,0.3011547767607785,0.9531666069653295
1785136339644314289, 76.60599566631815,-138.35725317056293,2.4701470572083144, 0.025912563240213543,0.010204590041170379,0.30111703945124585,0.9531804309576075
1785136339739120721, 76.6035982858784,-138.35677050599037,2.46973801866788, 0.025937034305607218,0.010167115757604997,0.3012192105873666,0.9531478831648974
1785136339842485427, 76.60409842786035,-138.35740488731727,2.471909836642392, 0.02600978697612646,0.010348833976267131,0.3011713050236849,0.953159083074341
1785136339943022966, 76.60427063084258,-138.35745560941308,2.4731610640315984, 0.026114391076711034,0.010388223155521898,0.30115707389173063,0.9531602909497093
1785136340041967630, 76.60806736199295,-138.35977553604235,2.4706338877757634, 0.02584247602105103,0.010223026133278353,0.30119003838735897,0.9531590722151266
1785136340145583629, 76.61224692137694,-138.35955939899114,2.4693689103845338, 0.025938134835967568,0.010207190054912423,0.30126264445330214,0.9531336975941085
1785136340341663122, 76.61061851591492,-138.35696950619237,2.4687647970429394, 0.02599669132829316,0.010259729346971867,0.3012465884548258,0.9531366129459288
1785136340444265127, 76.60900617314056,-138.36145617109264,2.467012362529219, 0.025889676590869028,0.010114678967787519,0.30113208416799336,0.9531772583313344
1785136340544189691, 76.60741864416424,-138.35933278405332,2.4711238538153086, 0.025985385319632504,0.010278711803565044,0.30113478072292077,0.9531720472571613
1785136340644649744, 76.60453856689965,-138.35708812654264,2.4715389143814925, 0.02597823932209692,0.010223710142494019,0.3011160732011543,0.9531787436218683
1785136340744045257, 76.60576110796596,-138.35555433801395,2.4728921653962135, 0.025951671295145723,0.010455772673370318,0.3011343837904689,0.9531711653600973
1785136340845042467, 76.6070956191248,-138.35565673786905,2.4740609399849256, 0.026012219290151045,0.010430138904684843,0.3012395708751731,0.9531365576815168
1785136340944104909, 76.60855318623719,-138.35636838115082,2.474307628238825, 0.026105917778036437,0.010301905914508806,0.3012161761204971,0.9531427841802301
1785136341044559478, 76.60881383578992,-138.35611691949669,2.471865553524141, 0.026006539262705915,0.01019235688487962,0.30123588206156604,0.9531404508965606
1785136341147775650, 76.60796061528146,-138.35724232287814,2.471825229303399, 0.02601746983370737,0.01031387842077566,0.3012264076428088,0.9531418396618532
1785136341245939016, 76.60920394956484,-138.35700303570974,2.471364963564301, 0.025976904767911382,0.010332471255900923,0.30114589643706197,0.9531681853248897
1785136341444292068, 76.6083476331586,-138.35877275685993,2.469728030057911, 0.02605003620838946,0.01018343240687728,0.30124457891838874,0.9531366098258103
1785136341544267177, 76.606843196233,-138.3574097069749,2.469240161060502, 0.026051597179155426,0.010270421629542786,0.301177951201134,0.9531566893403486
1785136341646183013, 76.60581013556614,-138.356059716081,2.4696702818990257, 0.025868683292423384,0.010344216713555843,0.3011130746097542,0.9531813703091138
1785136341742810964, 76.607736562759,-138.35557817308742,2.4702215313279576, 0.0259567532686816,0.010313278873181375,0.3012695361000415,0.9531298704041852
1785136341844592571, 76.60773692166993,-138.358222060143,2.4719719321122366, 0.02603584273650309,0.010410998805540542,0.30111941693161864,0.9531740883719162
1785136341946737289, 76.60687367538625,-138.35783865639928,2.4723038051721025, 0.025991882523001098,0.010361665716196598,0.3011677150622079,0.9531605663951406
1785136342044214010, 76.6073656811584,-138.3573050798882,2.4709750022604338, 0.025903498082288003,0.010208217494477995,0.30124721148859734,0.9531395063961154
1785136342144708633, 76.60665135771922,-138.35851383416357,2.4705088574736886, 0.02597201995040912,0.010193809092230582,0.30115821413078353,0.9531659197104374
1785136342244145393, 76.60692832254335,-138.3579015605867,2.469475563179389, 0.025948511941109833,0.010228612622888973,0.30115858061675477,0.9531660713289971
1785136342443516731, 76.60659722902986,-138.35712777945565,2.4717559279200243, 0.02604345040686186,0.010365425572216142,0.3011804232256243,0.9531551024409648
1785136342544048547, 76.60700101099442,-138.35873915557687,2.4735427945718, 0.026061458837645452,0.010415968902616684,0.3012393352885091,0.9531354420175607
1785136342644072055, 76.60613937357206,-138.35778449694917,2.473079368662563, 0.02601057105831036,0.01040290635630316,0.30117480140433156,0.9531573682932026
1785136342744627237, 76.60771909724899,-138.35715811348783,2.470218324343149, 0.02592064864433751,0.010169884001044488,0.3012002917511126,0.9531542780066125
1785136342846968412, 76.60552297810183,-138.35934422091194,2.4670406870374686, 0.02590884105400151,0.0101769511108265,0.3012045563327471,0.9531531759721096
1785136342944004774, 76.60294091388258,-138.3585777564208,2.4683279151590076, 0.026005785709022622,0.01035525550724095,0.30121378607348676,0.9531456986590833
1785136343044154405, 76.60315290205273,-138.35567952800292,2.471619215380046, 0.026006785564723276,0.010371236946606518,0.3011301319484286,0.953171930021814
1785136343145336151, 76.60485479351712,-138.35599929607605,2.473414439633516, 0.02605276637477985,0.010348613139431362,0.30124843636093385,0.9531335368983739
1785136343344053268, 76.60650836861971,-138.3577860795369,2.471274464821442, 0.025935767227980983,0.010116436858724048,0.30121427993203603,0.9531500150808394
1785136343444779157, 76.60715442376167,-138.35675838445616,2.471335861682283, 0.02603676372963175,0.010335815008719785,0.30121721436102566,0.9531439805376609
1785136343541852951, 76.60887491462238,-138.35790283428707,2.470375477633833, 0.025950344805318746,0.010234978400058064,0.3012332777193132,0.9531423488735115
1785136343644956111, 76.60814288611834,-138.35691463157096,2.470244090817018, 0.02594250941877307,0.010312947904736419,0.3012424995627926,0.9531388071879834
1785136343741295576, 76.60781231047223,-138.35639827176905,2.4698716316260954, 0.025921856205704433,0.01034295424360193,0.3011602026345545,0.9531650502496823
1785136343844085216, 76.60529613881864,-138.35861536076536,2.471746768350079, 0.026162939893523522,0.01022370140767019,0.30124362966698565,0.9531333863057756
1785136343946779012, 76.60403452873355,-138.35962437625003,2.4740664409966224, 0.026087978170927534,0.01024388650556412,0.3012314163035586,0.9531390842977568
1785136344045851945, 76.60563348811662,-138.35782659185224,2.4727800267349447, 0.02608655449944432,0.010214162727438034,0.3012029173325659,0.9531484486398101
1785136344145789861, 76.60608559633337,-138.35351516916003,2.4726124472637334, 0.025966256221394094,0.010468520382668363,0.3012339061129364,0.9531391805118418
1785136344245079994, 76.60636826656827,-138.3554452172184,2.4724111820629657, 0.026074921657633688,0.010350599468487357,0.3011378881791187,0.953167842436059
1785136344345021486, 76.60683484952918,-138.35493248488524,2.473090028500603, 0.02605735695083191,0.01038532561529049,0.30123219074523544,0.9531381465555909
1785136344444867849, 76.60688232552972,-138.35597359209405,2.4723470244174615, 0.025997902058501225,0.010366995076624095,0.3011805190411285,0.9531562985427701
1785136344540388107, 76.6054368482022,-138.35970376556176,2.4718527582468113, 0.026098216614350175,0.010333970558415968,0.3012693216035643,0.9531258510829388
1785136344643973350, 76.60665992305505,-138.36106986458927,2.471740500334035, 0.025994103820249106,0.01017223751536203,0.30121786288793,0.953146699741305
1785136344744416475, 76.60841873104009,-138.36035014405124,2.4705771819456936, 0.025908532196646593,0.010259417876826223,0.30116980000622334,0.9531632828998688
1785136344844381093, 76.60855402064136,-138.358018442108,2.469435779447666, 0.026003986321853783,0.01031377008830802,0.3012177004167378,0.9531449605372685
1785136344943799734, 76.60721334767236,-138.3574239215889,2.4694566323379314, 0.026043926850174197,0.010188611370579897,0.3011795883930319,0.9531572596418525
1785136345044196605, 76.60617452528412,-138.3557174197387,2.469710297990494, 0.02600335329738357,0.010318570926344516,0.3011663492103349,0.9531611525941708
1785136345145620107, 76.60572705745196,-138.3559639716434,2.4697652030710944, 0.025927596516785036,0.010403092567876346,0.30117521138137143,0.9531594973839758
1785136345344008684, 76.60439048351316,-138.35590960094973,2.471312005266506, 0.026063820798218184,0.010341193427257487,0.3012384339763668,0.953136476512868
1785136345444201946, 76.60769827378552,-138.35550723592155,2.4708229134230484, 0.02598394683864975,0.010241277244521623,0.3011736884047922,0.9531601964831202
1785136345544883012, 76.60853209945518,-138.3563605770086,2.4712793013760637, 0.026072992340935484,0.010351904241536598,0.3011270832530207,0.9531712946162887
1785136345645500659, 76.60995202322397,-138.36024015423848,2.471624689425152, 0.026123892278947788,0.010183481489619072,0.30123412060568117,0.9531378932451855
1785136345748883247, 76.60993679160985,-138.36106032599065,2.470056280069183, 0.0259634354684379,0.010227895186892108,0.30115125367826767,0.9531679876006799
1785136345943433761, 76.6070846322664,-138.36049048940433,2.4690013159356465, 0.026043233999887616,0.01014963262819137,0.30122574585667433,0.9531431083281408
1785136346044608116, 76.6037153010295,-138.3571338271899,2.470393965866433, 0.02603627300387204,0.010294213056868683,0.30120849936599287,0.953147198272803
1785136346144847154, 76.60322707976684,-138.35291191486235,2.4716435437402606, 0.025972375389264706,0.010424042647808602,0.3012132765121576,0.9531460208721045
1785136346344027042, 76.6055539582545,-138.3529266077322,2.473395343770796, 0.026093525410191908,0.010347903485600348,0.30130285196521084,0.9531152292470992
1785136346443953037, 76.60718212929099,-138.356024337527,2.4734579194768895, 0.025998724750127326,0.010321004494135026,0.3012650641397546,0.9531300563440798
1785136346544196367, 76.6072366832559,-138.35791812061242,2.4717476558793203, 0.025939274190233532,0.01025202252562776,0.30111061537162565,0.9531812248461143
1785136346642876863, 76.60728426489946,-138.3594000006406,2.471262762580715, 0.026080455333357944,0.010316377782217494,0.3011682782286014,0.9531584602718892
1785136346743545532, 76.6087053355517,-138.35981224328432,2.4688640287050294, 0.02593903097929088,0.010287991574601224,0.3012045899696574,0.9531511521697
1785136346842900991, 76.60960066398503,-138.35939800107224,2.4678067489876443, 0.025839767971665338,0.010261498805353675,0.3011759011573683,0.9531631993501876
1785136346942621231, 76.60718107222522,-138.35849083777677,2.4686172576883196, 0.02606337695928219,0.010292847977284981,0.3011872092612981,0.9531531999838148
1785136347039685249, 76.60488349641112,-138.3593082134411,2.469072088952015, 0.026058110020981958,0.010181211858956797,0.30120427578613884,0.9531491499630922
1785136347139224052, 76.60411971417243,-138.35830995590925,2.4731000556424094, 0.026078576977590896,0.010437307341245226,0.30122337605784716,0.9531397841631629
1785136347243681192, 76.60543405496279,-138.35580978569308,2.474819236564672, 0.026011316279997233,0.010433675120679694,0.301118306866655,0.9531748607252591
1785136347343408823, 76.60861882150499,-138.35855376689463,2.471549455342685, 0.025877273140159987,0.010220673721177489,0.301155895097295,0.9531689416948403
1785136347443080663, 76.61068807324496,-138.35688900076698,2.4704563985905903, 0.026201060943513686,0.010232915916869364,0.30131703563153034,0.9531090367190418
1785136347543309211, 76.60912856092165,-138.35806320461433,2.470494102295437, 0.025954020089037404,0.01029169855537121,0.3011298889111217,0.9531743071371777
1785136347641585350, 76.60824927614412,-138.3596508131479,2.470179764289749, 0.026029800010760974,0.010147253126013833,0.3011484920178678,0.9531679120284949
1785136347741041421, 76.6073541262166,-138.35871800203998,2.470058486752125, 0.026051437949280432,0.010221286092954668,0.3011772768290121,0.9531574349567031
1785136347840322971, 76.60623573082775,-138.35720900527645,2.470147715580712, 0.02594964036657777,0.010281072615783593,0.30114614782763277,0.9531694043344509
1785136347946908712, 76.60651450746653,-138.35633003749476,2.4724824883938044, 0.026014974765506148,0.010418063919431907,0.3011300325009094,0.9531712273029028
1785136348044999599, 76.60823499430663,-138.35592817925823,2.4720768019030137, 0.026034260650313706,0.010306919711153429,0.3012413544410868,0.9531367326113074
1785136348144035816, 76.60951316105088,-138.35608763021096,2.4724432827664296, 0.02605714729904154,0.010401894557661627,0.3011521475754926,0.9531632649629947
1785136348245031833, 76.60936883964281,-138.35738490636322,2.473335586294846, 0.02607570456443304,0.010323324662252617,0.3011484932106583,0.9531647662583506
1785136348342997550, 76.60975139995692,-138.3594526901648,2.4706902860700315, 0.02598697047983277,0.010194113532436473,0.3011624412469987,0.9531641733703151
1785136348442041873, 76.60800041476041,-138.3604116086788,2.467638761123885, 0.025911713713042298,0.010146844902754599,0.3011563725207529,0.9531686440085586
1785136348541304349, 76.6072232700882,-138.35900676828942,2.4687259703565436, 0.026034019164944668,0.010252525917698815,0.30122602757489003,0.9531421698098757
1785136348641862630, 76.6070359966465,-138.35906112363804,2.471230780106332, 0.026030636064954014,0.010481712033849504,0.3011285790743901,0.9531705611083109
1785136348740176677, 76.60720545818133,-138.3576258795664,2.4730195851360373, 0.02609788048626697,0.010283021216328542,0.30128312279781894,0.9531220488615209
1785136348839713573, 76.60782128489618,-138.35666786447163,2.472849480311215, 0.02585307824679717,0.010345597365540943,0.30118259925129465,0.9531598128690432
1785136348949096441, 76.60646183703666,-138.35658296675285,2.471720906616811, 0.026113253360776103,0.010298646299623362,0.3012262125116969,0.9531394466599151
1785136349040945291, 76.60642348182945,-138.35816918766238,2.470954475498475, 0.025979089952259768,0.010238610000435612,0.3011895507952364,0.9531553452833778
1785136349143159151, 76.60696697968868,-138.35790437259877,2.471080955342177, 0.02608715278858864,0.010294074538779651,0.3012022020712591,0.9531477985895993
1785136349242868423, 76.60524688979223,-138.3581526673636,2.4708955365739422, 0.0260272088909027,0.010284671111891306,0.3011236139794876,0.9531743696939202
1785136349341787576, 76.60377670685136,-138.3572333102129,2.4728137713295144, 0.026134804972400606,0.010417184001322036,0.3011700055297405,0.9531553294273465
1785136349441324234, 76.60551008707147,-138.3573564265459,2.4729360235844453, 0.02612360055826832,0.010267886166975222,0.3012230508316364,0.9531404941849946
1785136349540897846, 76.60863846531181,-138.35567925289092,2.4721884167827506, 0.02595786053114514,0.010367684028038166,0.30122626968089894,0.9531429247802612
1785136349644040107, 76.60702647788858,-138.3565863340702,2.4720949298139154, 0.0260765922691221,0.010282683297245404,0.3012102621890007,0.9531456634281414
1785136349745991945, 76.60779858433132,-138.35977941945498,2.4701927016877563, 0.02604626327931737,0.010188085106962544,0.30126661707800867,0.9531296976410977
1785136349844618320, 76.60956270354382,-138.36243974910585,2.4695682875867053, 0.025947038282732263,0.010284500068057915,0.30122309383745305,0.9531451243130279
1785136349943538665, 76.60798693160876,-138.35965629008038,2.469547434072921, 0.025885039080281294,0.010297716673020901,0.3012256617561954,0.9531458558283074
1785136350043413400, 76.60819048858401,-138.35956329611355,2.4686170419014046, 0.026034516575984372,0.010168171818295962,0.3012689508351658,0.9531294935585651
1785136350142845153, 76.60738934606259,-138.3582902620156,2.468489078219819, 0.0260540196298638,0.010259097538970368,0.30129368554664876,0.9531201676748478
1785136350252303838, 76.606431072054,-138.3553692733091,2.4718204149716905, 0.025990824362702242,0.010364887856176052,0.3012863431477874,0.9531230694833221
1785136350342954635, 76.60692184086821,-138.35436985247512,2.472637541103599, 0.02603559640710354,0.010483123722946627,0.30124263471158214,0.9531343697867369
1785136350442097187, 76.60668016140576,-138.35612545823545,2.4751594495740763, 0.026126561540204887,0.01036662745970075,0.30131717385165,0.9531095931524622
1785136350541715145, 76.60720588664343,-138.35566592762513,2.474680612077821, 0.026220948443691335,0.010250335551558779,0.30130996746384653,0.9531105371313076
1785136350645199775, 76.6054682068164,-138.35471283589925,2.4726392986120365, 0.026061014771009205,0.010318470432054519,0.30123138029660906,0.9531390287894247
1785136350744195222, 76.60545638653527,-138.3560735416858,2.4701532220069113, 0.026030429033864655,0.010404341271315237,0.30124485586086386,0.9531346721551947
1785136350844029188, 76.60648565208378,-138.3591589298059,2.468685895279494, 0.025935313887658972,0.010228104296545266,0.30119749657954775,0.9531541393868366
1785136350945407629, 76.60743801160572,-138.35866899566525,2.4678404682982094, 0.02592583908972749,0.01029402834927229,0.3012317870318664,0.9531428509564692
1785136351044679880, 76.60862043936972,-138.35948311731525,2.46650829019266, 0.02599851497492982,0.01023708003041628,0.3012560708806102,0.9531338096873523
1785136351143496513, 76.60754731641761,-138.35881944158297,2.468846478794344, 0.026085097574144255,0.010181290853717051,0.3012198745024799,0.9531434814369817
1785136351243981122, 76.60851945438989,-138.3579566410385,2.470091055666846, 0.026151164300489433,0.010286044707612926,0.301209774172792,0.953143738285458
1785136351343733787, 76.60727586062062,-138.35832042022687,2.4702278771399317, 0.025970356545541265,0.010298701995430384,0.3012018584205044,0.9531510466878483
1785136351444391727, 76.60722325361952,-138.35755486706012,2.470169496846776, 0.025984917272215486,0.010137686195487333,0.30125738092525245,0.953134828778707
1785136351544123172, 76.60808772307816,-138.3572259463846,2.4703363586929457, 0.02602620926008643,0.010178990674122236,0.30115930979988326,0.9531642537890643
1785136351644946813, 76.6063317597783,-138.35534274400447,2.471104127797828, 0.025902576841540546,0.01032614137426314,0.3012276600043086,0.9531444403476398
1785136351747730016, 76.60647396736755,-138.35514931766429,2.470847207252593, 0.025894513086086444,0.01034011253662079,0.3012354261054418,0.9531420535910885
1785136351847324132, 76.60599314011421,-138.35761376454602,2.469917430587982, 0.02603829130641761,0.01019489017993169,0.30123981650722664,0.9531383134418392
1785136351943632841, 76.60521551840154,-138.35798832178125,2.4698926581689307, 0.026016203105251687,0.010284134886717738,0.30122469964820864,0.9531427354113677
1785136352044874668, 76.60518546515786,-138.3579058408593,2.4706830230501273, 0.025998509391600384,0.01033670851062351,0.30116729136383386,0.9531607905170841
1785136352143877029, 76.60582966906134,-138.35838163905848,2.47308517938814, 0.02610502338710186,0.01037096923133315,0.30122048969255394,0.9531406965084114
1785136352244355201, 76.60764619319237,-138.3593105098989,2.4733855583212683, 0.026039312522045898,0.010446815453532187,0.3011979895694249,0.9531487760730724
1785136352344167947, 76.60684421731507,-138.35996717684048,2.4717531191882434, 0.025899804856636097,0.010392866583273215,0.30123749860113436,0.9531406810482396
1785136352443541765, 76.60640349718243,-138.35792505140097,2.4715394395599857, 0.025950118591738687,0.010392328128226372,0.30122634977198404,0.953142841899469
1785136352543978691, 76.60441044319094,-138.35897528915302,2.471166391512007, 0.026030055899251035,0.010311378920482221,0.3012161367298575,0.9531447689769795
1785136352647892951, 76.60511630282933,-138.35691429258168,2.4704157910737603, 0.025801981030995742,0.010348211580293483,0.3012331949954679,0.953145180192812
1785136352750709533, 76.6048912946889,-138.3567066722217,2.4688987303475796, 0.025963187082253203,0.010238726810212777,0.301144246717567,0.9531700918822134
